file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_MV0228_0057_429076_to_433890,འོ་ཡ། སོ་སོ་ལོག་རྒྱུགས་ཤིག གཟབ་གཟབ་གྱིས་ལགས། མ་རེད། དངོས་གནས་བྱས་ན། ཡོང་ང་ཡོང་ང་། དེ། ལགས་སོ།  ,'o ya/_so so log rgyugs shig_gzab gzab gyis lags/_ma red/_dngos gnas byas na/_yong nga yong nga /_de/_lags so/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0228_0057_429076_to_433890.wav,STT_MV,3,95,4.814,wav16k/STT_MV0228_0057_429076_to_433890.wav,འོ་ཡ། སོ་སོས་ལོག་རྒྱུགས་ཤིག གཟབ་གཟབ་གྱིས་ལ། མ་རེད། དངོས་གནས་ྱོ་སེ་ཡོང་ང དི། ལ་སོ།
STT_MV0228_0058_433890_to_439895,བྱས་ན། ག་ལེར་ཕེབས་ཨ།  ,byas na/_ga ler phebs a/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0228_0058_433890_to_439895.wav,STT_MV,3,22,6.005,wav16k/STT_MV0228_0058_433890_to_439895.wav,བྱས་ན་ག་ལེར་ཕེབས་ཨ།
STT_MV0228_0059_444928_to_447789,ག་རེ་བྱེད་ཀ་ ,ga re byed ka _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0228_0059_444928_to_447789.wav,STT_MV,3,13,2.861,wav16k/STT_MV0228_0059_444928_to_447789.wav,ག་རེ་བྱེད་ཀ
STT_MV0228_0060_447789_to_454406,མ་བྱེད་དཀའ་མེད་ཐུག་བྱུང་ཟེར་ཁ་བྱས། ངས་བྱས་ན་རང་དགའ་ཐག་ཆོད་ཤག ག་རེ་ཟེར་གི་ཡོད་རེད། ཨོ་ཙི། ག་རེ་བྱེད་ཀཱ རང་དེ་བྱས་ན་ཡག་པོ་ཡོད་མ་རེད་ད།  ,ma byed dka' med thug byung zer kha byas/_ngas byas na rang dga' thag chod shag_ga re zer gi yod red/_o tsi/_ga re byed kA_rang de byas na yag po yod ma red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0228_0060_447789_to_454406.wav,STT_MV,3,134,6.617,wav16k/STT_MV0228_0060_447789_to_454406.wav,མ་བྱེད་ཀ་མེད་ཐུག་བྱུང་ཟེར་ག་བྱས། ངས་བྱས་ན་རང་དགའ་ཐག་ཆོད་ཤག ག་རེ་ཟེར་གི་ཡོད་རེད། ཨ་ཙི། ག་རེ་བྱེད་ཀ རང་འདི་ཚོང་ན་ཡག་པོ་ཡོད་མ་རེད་ད།
STT_MV0228_0071_516839_to_519187,འོ་ཡ།  ,'o ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0228_0071_516839_to_519187.wav,STT_MV,3,7,2.348,wav16k/STT_MV0228_0071_516839_to_519187.wav,འོ་ཡ།
STT_MV0228_0077_557765_to_564307,ལེ་ཞོ་ཧྤུན་ནང་ལ་གཅིག་འགྲོ་གི་ཡིན།  ,le zho h+pun nang la gcig 'gro gi yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0228_0077_557765_to_564307.wav,STT_MV,3,35,6.542,wav16k/STT_MV0228_0077_557765_to_564307.wav,ལེའ་ཞོ་ཧྥུང་ལང་གཅིག་འགྲོ་གི་ཡིན། ལ།
STT_MV0228_0081_599337_to_602575,ང་ཆང་བཟའ་རྒྱག་འགྲོ་ཡོད།  ,nga chang bza' rgyag 'gro yod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0228_0081_599337_to_602575.wav,STT_MV,3,25,3.238,wav16k/STT_MV0228_0081_599337_to_602575.wav,ང་ཆང་ས་བརྒྱག་འདོག་ཡོད། ཨ
STT_MV0228_0096_693677_to_698301,འབྲས་བུ་ཐོབ་སོང་ང་། ངའི་ཇོ་ཇོ་ཆང་ས་བརྒྱབ་མྱི་རེད་ཤག ཨ།  ,'bras bu thob song nga /_nga'i jo jo chang sa brgyab myi red shag_a/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0228_0096_693677_to_698301.wav,STT_MV,3,56,4.624,wav16k/STT_MV0228_0096_693677_to_698301.wav,འབྲལ་པ་ཐོབ་སོང་ང་། ངའི་ཇོ་ཇོ་ྱ་ལ་སེ་བརྒྱབ་མྱི་རེད་ཤག ཨ།
STT_MV0228_0102_732759_to_735928,མི་སྲིད་ཡ་ག་རེ་ཡོད་རེད། རང་བསམ་བློ་གཏོང་ད།  ,mi srid ya ga re yod red/_rang bsam blo gtong da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0228_0102_732759_to_735928.wav,STT_MV,3,44,3.169,wav16k/STT_MV0228_0102_732759_to_735928.wav,མ་སྲིད་ཡ་ག་རེ་ཡོད་རེད། རང་བསམ་བློ་གཏོང་ད།
STT_MV0228_0117_826529_to_831801,འཆར་གཞི་ག་རེ་ཡོད། ཁྱེད་རང་ལ་འཆར་གཞི་ག་རེ་ཡོད། ངས་མཛད་སྒོ་སྐད་གྲགས་ཅན་ཞིག་གཉེར་རྒྱུ་ཡིན།  ,'char gzhi ga re yod/_khyed rang la 'char gzhi ga re yod/_ngas mdzad sgo skad grags can zhig gnyer rgyu yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0228_0117_826529_to_831801.wav,STT_MV,3,89,5.272,wav16k/STT_MV0228_0117_826529_to_831801.wav,འཆར་གཞི་ག་རེ་ཡོད་པ། ཁྱེད་རང་འཆར་གཞི་ག་རེ་ཡོད། ངས་མཛད་སྒོ་སྐད་གྲགས་ཤོས་པ་ཞིག་ཉན་རྒྱུ་ཡིན།
